price_mean,distance_max,distance_mean,distance_min,surge_max,surge_mean,surge_min,type
1.0552063177496005,-0.03479885101698174,-0.27896755864294476,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0390565405710879,-0.03479885101698174,-1.155562368765643,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2223508647719692,-0.03479885101698174,-0.02052105304700965,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2267977002712966,-0.11573858733723666,-0.06661593285604127,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0390565405710879,-0.03479885101698174,-0.7800352831635388,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0567591809398422,-0.03479885101698174,-0.3793270810341797,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0949596154197851,-0.11573858733723666,-0.6015778051660366,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0198488174179454,-0.11573858733723666,-0.7953629193105629,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.294347249046806,-0.11573858733723666,0.1721941124703711,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9072608065338557,-0.11573858733723666,-1.3791069842605617,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0614177705105663,-0.9611091666821227,-0.09467098116086325,1.1339656884847609,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0671514192129972,-0.03479885101698174,-0.5427095762277389,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.919796647560533,-0.9611091666821227,-1.0635965518834953,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1235322981202307,-0.11573858733723666,-0.5472011912158776,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0026478713106541,-0.6733234375434382,-0.6096627121446857,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2797059675388136,-0.03479885101698174,-0.016468755920941634,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0960244358930937,-0.11573858733723666,-0.7531337176810052,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.080052128793466,-0.03479885101698174,-0.4596146989471645,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0856424362783357,-0.03479885101698174,-0.3158268741393621,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0198488174179454,-0.03479885101698174,-0.7599914512789682,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1531561497494556,-0.03479885101698174,0.006811444977405286,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9647520369180276,-0.03479885101698174,-1.011934206834372,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0471679671177616,-0.03479885101698174,-0.6417645486775637,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9682459790960711,-0.7452698698281089,-1.0328570618084183,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1545895619250626,-0.03479885101698174,-0.12204175999483582,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.227432962485486,-0.03479885101698174,0.20192873129455116,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.082994395890766,-0.03479885101698174,-0.332076473362899,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9868803373789704,-0.6733234375434382,-0.7917134821327,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0026478713106541,-0.03479885101698174,-0.5313401757890119,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9620345263351046,-0.6733234375434382,-0.6676326180853576,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.230990430884949,0.010167669160937967,0.28195093559460144,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1965168680615856,-0.03479885101698174,0.07639638655146566,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1778825097786865,-0.03479885101698174,-0.15351815565390492,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0552063177496005,-0.11573858733723666,-0.7853269670714402,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9263186729595481,-0.9611091666821227,-0.9801156764398788,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9011622892776341,-0.9521158626465389,-0.621284765926497,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2325150601990043,-0.8891627343974514,-0.6177016821518676,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2477613533395582,-0.11573858733723666,-0.26887793821003025,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.3106523125443426,-0.025805546981397642,0.2905727309273024,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9930917901399365,-0.691310045614606,-0.5836955629945076,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2570785324810072,-0.03479885101698174,-0.33827091278321975,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.331615965612604,-0.03479885101698174,0.5156973868367271,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2415499005785915,-0.11573858733723666,0.07502784760976754,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1359552036421634,-0.6733234375434382,0.025760445708617064,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9123429042473737,-2.7237967576565656,-2.7003691261550604,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1254733771080325,-0.03479885101698174,-0.047114252936835244,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1359552036421634,-1.1499685514293843,0.140717716811302,2.4354594424736122,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.171892894616326,-0.03479885101698174,-0.18186646230337541,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0161629003949544,-0.11573858733723666,-0.724980916594633,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1660568593299236,-0.03479885101698174,-0.12962136028731921,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9589287999546218,-0.8891627343974514,-0.5490259098048087,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0902163242205016,-0.03479885101698174,-0.6012792148514847,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.087505872106625,-0.03479885101698174,-0.6749314924410833,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1054626173610556,-0.03479885101698174,0.24223842375912816,-0.1875510463346886,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.011726148422836,-0.11573858733723666,-0.5982933117059599,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2677267372140928,-0.03479885101698174,0.3753243925310676,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.048994864988634,-0.8891627343974514,-1.0416999288163173,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1918582784908607,-0.03479885101698174,0.026672805003082962,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.056093668144024,-0.8891627343974514,-0.9408190582568179,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1562835944962353,-0.03479885101698174,-0.10263338954892808,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0521005913691173,-0.03479885101698174,-0.783046068835275,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.961258094739984,-0.8891627343974514,-0.6126629705937956,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1054626173610556,-0.11573858733723666,-0.1115910989855001,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0321352074945827,-0.03479885101698174,-0.5177450197088415,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1096478743016003,-0.6733234375434382,-0.19352779412591725,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.059723737939394,-0.03479885101698174,-0.1399571788679813,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1562835944962353,-0.03479885101698174,0.11683049164710824,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.8774034824669379,-0.8531895182551158,-0.7707292183599876,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9961975165204199,-0.8172163021127802,-0.25136868998535644,1.113942707654163,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.7446336797012816,-2.7148034536209815,-2.6839466588546768,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.1207089105016095,-0.8082229980771964,-0.14592898515902958,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0986864870763653,-0.5833903971875991,0.4582187512853849,1.113942707654163,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.096823051248075,-0.8172163021127802,-0.35852528912035947,0.41313837858324276,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9682459790960711,-0.8531895182551158,-0.8913711896820364,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0139848585177327,-0.8172163021127802,-0.5982933117059591,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.059723737939394,-0.8172163021127802,-0.9371933187229664,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0427834122276678,-0.8082229980771964,-0.32641024195516416,1.113942707654163,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0393953470853228,-0.7722497819348609,-0.813278338183708,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9682459790960711,-0.8172163021127802,-0.39629696391124164,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.1856468257298942,-0.7722497819348609,0.029409882886479926,1.113942707654163,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0073781314901595,-0.8082229980771964,-0.7263885566489517,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9961975165204199,-0.7722497819348609,-0.7672101182241917,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9243221345720947,-0.8172163021127802,-0.4903742408748675,-1.9896193210884832,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.901861077713243,-0.8531895182551158,-0.9154522114446181,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0720659752436519,-0.8172163021127802,-0.8985898566272592,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0716666675661615,-0.8172163021127802,-0.33471271153480336,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0420380378963516,-0.8172163021127802,-0.7421541252573212,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0148318748033192,-0.7722497819348609,-0.3428327092555478,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9560931367376589,-0.8172163021127802,-1.0102830348503662,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9422909800591759,-0.8172163021127802,-0.6633966642181959,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9366485889641986,-0.7182899577213575,-0.9674418158058872,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0241490539447686,-0.8172163021127802,-0.7984910083201607,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0086204220423525,-0.7992296940416124,-0.3437450685500141,1.113942707654163,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0094377184582692,-0.8082229980771964,-0.5671770578736538,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0970661080952435,-0.8172163021127802,-0.23057284824084898,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.080052128793466,-0.7722497819348609,-0.5995565784213749,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.1035902655718655,-0.8172163021127802,-0.34590591951059074,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9609542736810233,-0.7542631738636931,-0.9067500888262081,-1.4890448003235404,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9626556716112014,-0.8172163021127802,-1.0909673307174677,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
0.9947263829717703,-0.8082229980771964,-1.010583674984011,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0734752964583254,-0.8172163021127802,-0.6968281155082612,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
1.0224020828557467,-0.7182899577213575,-0.5567239413518641,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6787500883750173
